0	1	2	3	4
7900.446390882597	8672.253578105894	75.7595645469867	1.0	54.981258022813634
7901.244617685984	8670.222695345867	75.85262186528752	1.0	54.97351617760462
7902.042393356255	8667.908293584167	75.97071143097678	1.0	54.9657697012223
7902.840543942897	8664.659196621204	76.17112975174244	1.0	54.958010590248946
7903.638815021948	8661.30883192406	76.41968078048062	1.0	54.95024132596752
7904.437079373396	8657.828734827444	76.7297904064401	1.0	54.94246316094943
7905.236094119858	8654.88741048733	77.1051970557163	1.0	54.9346687217055
7906.034811857467	8652.250512674205	77.51552015618981	1.0	54.92686823442335
7906.833121889787	8651.07209125633	77.99462427361001	1.0	54.91906280833326
7907.6316229666045	8650.268270773648	78.48652322079289	1.0	54.911246609123694
7908.4306436555835	8651.584589415885	79.02719530939308	1.0	54.90341642499796
7909.228937419901	8653.468740159642	79.56802573206589	1.0	54.895584491423435
7910.027583640438	8657.051724861138	80.11824210376123	1.0	54.88774024129146
7910.826048474567	8661.484588973437	80.65381170706411	1.0	54.87988893139309
7911.624631807996	8666.942977795978	81.17303495054425	1.0	54.87202763026234
7912.423625429227	8673.165003947553	81.64746526559114	1.0	54.86415347302521
7913.2225850452005	8679.78518260345	82.097385380615	1.0	54.856270848279614
7914.021097310403	8686.64390950835	82.46134065438667	1.0	54.848383858348065
7914.819877046586	8693.508378705124	82.80282779094908	1.0	54.84048546207874
7915.618416820032	8699.807110594362	83.02936240354343	1.0	54.83258069280066
7916.417261529451	8705.753851779436	83.22058350444122	1.0	54.82466417171779
7917.215946881213	8710.70270218882	83.31364972758401	1.0	54.816740513806536
7918.0147413450795	8714.778083544637	83.34585331359803	1.0	54.80880707266245
7918.813416797411	8717.841674867817	83.30771303478082	1.0	54.80086613033617
7919.612175663824	8719.463261517654	83.1912190288385	1.0	54.79291569097644
7920.410771496403	8720.356748026803	83.03497697330872	1.0	54.784958225097526
7921.209639325712	8719.338478007652	82.79560765185985	1.0	54.776989412347106
7922.008461448873	8717.888873431473	82.53814299061945	1.0	54.76901243438163
7922.807260829611	8714.542815669623	82.21608596024032	1.0	54.76102707918669
7923.606222713491	8710.750500467317	81.8821586763709	1.0	54.75303150885051
7924.4050906924285	8705.730592747504	81.51773409767223	1.0	54.74502830444049
7925.204040967417	8700.15241732659	81.14521054583678	1.0	54.737015717108946
7926.002948363942	8693.936280203403	80.76360225364282	1.0	54.728995017756006
7926.801836442929	8687.27481289658	80.38465222610488	1.0	54.7209659870014
7927.60084867972	8680.388987992052	80.00609465809465	1.0	54.71292719736439
7928.399688332993	8673.351501160721	79.64351939797233	1.0	54.70488165125697
7929.198786779103	8666.301744306695	79.28375659914546	1.0	54.69682501883138
7929.998366425808	8659.445110582921	78.94842509173186	1.0	54.688755062122965
7930.798329153067	8652.701631502163	78.61951801291526	1.0	54.68067277387534
7931.597253012248	8646.288240125785	78.31187052538563	1.0	54.67259254706035
7932.396845073433	8640.12846011695	78.0168413480204	1.0	54.66449713858359
7933.198129233556	8634.25323774028	77.73631464182276	1.0	54.656376160961955
7933.997454394818	8628.813133497511	77.47469056430637	1.0	54.64826663828131
7934.795360044469	8623.592857987973	77.22228275420134	1.0	54.64016316647967
7935.59269710013	8619.082782315552	76.99381125084994	1.0	54.63205715091468
7936.38965664785	8614.75582723434	76.77037949669479	1.0	54.623946679720135
7937.187253405373	8611.577984827909	76.57448902046299	1.0	54.61582143828462
7937.9859777281845	8608.853848150717	76.38619057182143	1.0	54.60767641979741
7938.786163773179	8607.484150496899	76.2219772421728	1.0	54.599508192437256
7939.585555811639	8607.21072084831	76.07387431723882	1.0	54.59133978818713
7940.385139146146	8608.270725936854	75.94533475830727	1.0	54.583161164420105
7941.1861188203975	8611.167481440547	75.84142971287142	1.0	54.57495998672558
7941.985367984029	8615.043803345798	75.75109532730524	1.0	54.56676829198402
7942.784697813777	8621.269556451618	75.69339040415424	1.0	54.558567558576506
7943.584022850641	8628.015453994676	75.64315706345386	1.0	54.550358678154545
7944.383465998109	8636.867463774699	75.62782976229349	1.0	54.5421404028367
7945.182778194185	8646.014439397757	75.62038554317802	1.0	54.53391530921948
7945.982297346978	8656.096447524502	75.63774151800301	1.0	54.52567993503345
7946.781539725173	8666.215858126361	75.6674456069897	1.0	54.517439280004396
7947.581188929915	8676.39301589086	75.71303897865337	1.0	54.50918630985401
7948.380447023168	8685.985666658595	75.77428674723897	1.0	54.50092927566979
7949.18006356471	8695.247366292007	75.84458837556839	1.0	54.49266045036133
7949.979480874875	8703.203618344302	75.93433306767737	1.0	54.48438561448165
7950.779156546351	8710.850135256973	76.02863969747503	1.0	54.476100046566714
7951.578589816423	8716.776637232582	76.14714110579769	1.0	54.467808950857645
7952.378342202626	8722.373300844396	76.27178041637004	1.0	54.45950651857961
7953.177808823336	8726.79461867539	76.41829449832929	1.0	54.45119904464931
7953.9775528608425	8730.836192657971	76.57794621663139	1.0	54.44288069300303
7954.777003316922	8734.340596286027	76.75594521223884	1.0	54.43455741896436
7955.576836235772	8737.737611017788	76.95421035458942	1.0	54.42622219872213
7956.376321359312	8741.063620543056	77.16497151382933	1.0	54.41788265789112
7957.176152169127	8744.796563543254	77.40007781510455	1.0	54.40953157866834
7957.975742462589	8748.626454338128	77.64038727972053	1.0	54.401175096021376
7958.775596937836	8753.395293146003	77.90199967593175	1.0	54.392807950979446
7959.57514601174	8758.354858347331	78.16402338555697	1.0	54.384436118411664
7960.375125547913	8764.117479054561	78.43103078821065	1.0	54.37605190741647
7961.17478379128	8770.12344055787	78.69230060574934	1.0	54.36766321111238
7961.974598450115	8776.518781285697	78.94531394272528	1.0	54.359265036533685
7962.7743534208985	8782.881026821984	79.17836307876544	1.0	54.35085966730356
7963.574062851803	8789.219400042924	79.39695911307125	1.0	54.34244697218665
7964.374054034728	8794.867314390904	79.57521206416308	1.0	54.3340235206356
7965.173781656151	8800.311675955569	79.74143587026269	1.0	54.32559507013394
7965.973909193467	8804.16282180933	79.84536814611809	1.0	54.31715464211863
7966.773689947079	8807.61913343165	79.93604181993562	1.0	54.308710128540994
7967.57375202999	8809.299437130272	79.9691210072792	1.0	54.300254914299
7968.373816492037	8810.204656716975	79.97960390204157	1.0	54.291791959177864
7969.173763909189	8809.691520249495	79.94875194629877	1.0	54.28332254397284
7969.9737914590505	8808.144178255876	79.8899501320304	1.0	54.274844597488496
7970.773783085221	8805.736222792451	79.8078340473435	1.0	54.26635936482117
7971.573844076477	8802.339028400222	79.70136749962047	1.0	54.257865744600394
7972.373833834785	8798.590874560865	79.5861390311245	1.0	54.24936524533567
7973.173977867657	8794.200405610607	79.45935200364008	1.0	54.24085548551147
7973.974008352185	8789.75207783045	79.33243025456723	1.0	54.232339328772646
7974.774131263802	8785.230576193915	79.21188509819677	1.0	54.22381459870488
7975.574289814536	8780.83557763482	79.09861554669452	1.0	54.21528191436628
7976.374374375199	8776.719324705744	79.00161329923428	1.0	54.2067424611965
7977.174579941934	8772.98234959772	78.922443660627	1.0	54.19819417313355
7977.974642277634	8769.620019424872	78.86090886855986	1.0	54.18963988905973
7978.775028678165	8766.931031727441	78.8290285066659	1.0	54.181074625914036
7979.575047822021	8764.53954581665	78.81020516957965	1.0	54.17250579823297
7980.375419546311	8763.08179012192	78.83195441499159	1.0	54.16392571202289
7981.175693000165	8761.820753251632	78.86240571783942	1.0	54.15533921270536
7981.975997669669	8761.479855821317	78.93496957376725	1.0	54.14674492770828
7982.777366578024	8761.35139922967	79.01887064329237	1.0	54.13813176416881
7983.579903824867	8761.80457769525	79.13366629666578	1.0	54.129498587953364
7984.381578112449	8762.48585114927	79.26453217572711	1.0	54.12086726207271
7985.181795430002	8763.432412632932	79.41398485701019	1.0	54.112244230070125
7985.981737567869	8764.517362747429	79.57929372547945	1.0	54.10361679689624
7986.778088292866	8765.671841103627	79.75218332362871	1.0	54.09502079730788
7987.578685628843	8766.898114572112	79.93342339417772	1.0	54.08637163249237
7988.378889222097	8768.141460548824	80.11546274218547	1.0	54.07771939680264
7989.1795133834	8769.576429538301	80.28749445482295	1.0	54.0690553008599
7989.9800060505895	8771.131423903944	80.4523447984631	1.0	54.06038533069477
7990.780301438025	8773.130240674796	80.59180072841329	1.0	54.05171021905314
7991.580899714028	8775.561408636586	80.70952247930583	1.0	54.04302455846681
7992.3812748664595	8778.635009511303	80.79497093019374	1.0	54.03433407026586
7993.181866463118	8782.619851729762	80.83798205580105	1.0	54.02563399743559
7993.98243829121	8787.237667340349	80.85150891825887	1.0	54.01692691997234
7994.783077251366	8793.24813323891	80.80043038688089	1.0	54.008211907819934
7995.583675933522	8799.655485490592	80.73087048495229	1.0	53.999490145497475
7996.384439856456	8807.711665317303	80.57937215518392	1.0	53.990759408104616
7997.185090740643	8816.024300100438	80.41307644936441	1.0	53.982022744731175
7997.98581201832	8825.436476887453	80.18215484687911	1.0	53.97327817004782
7998.786563239727	8835.078585051006	79.9310219294587	1.0	53.96452614015598
7999.587107795261	8845.161363782758	79.6413199309459	1.0	53.955769259189516
8000.387922148127	8855.235104565365	79.33378831863581	1.0	53.9470023301255
8001.1886209120885	8865.296288819618	79.01015762496408	1.0	53.938229585614174
8001.989330954766	8874.892587996164	78.6833932009281	1.0	53.92944965270342
8002.790172385854	8884.305195600775	78.35449276985136	1.0	53.9206612281495
8003.59089151595	8892.693917196193	78.047500927999	1.0	53.91186711147804
8004.3918169399585	8900.843774893043	77.74611337906421	1.0	53.90306370835987
8005.19257124729	8907.651903272663	77.48878797827562	1.0	53.89425518230693
8005.993410678983	8913.992849813956	77.2486828749958	1.0	53.885438731369355
8006.794347621152	8919.09633499147	77.0558413132233	1.0	53.87661423244154
8007.595215319329	8923.324185288282	76.89680590453976	1.0	53.86778353804579
8008.396083976848	8926.525292600356	76.77771289018388	1.0	53.85894589061211
8009.197103443672	8928.373461915873	76.7070591883567	1.0	53.85009965019049
8009.997945245764	8929.478985066373	76.66304381184939	1.0	53.8412484603263
8010.79899345492	8928.69725359838	76.67724429164095	1.0	53.8323880913672
8011.59987830351	8927.494046004746	76.70425396254294	1.0	53.82352264835391
8012.400981189852	8923.976052818767	76.79114158698314	1.0	53.81464792427899
8013.201803410181	8920.013284377417	76.8878830000919	1.0	53.805769460249316
8014.002989683308	8914.275271877103	77.02417665369764	1.0	53.79688012299904
8014.803979170942	8907.866806273862	77.1747167693312	1.0	53.787986148600396
8015.60508337949	8900.387025641148	77.34806863660334	1.0	53.77908409480375
8016.40622784691	8892.426077229316	77.5354572639587	1.0	53.770174802655795
8017.207383066155	8884.102433228614	77.73324029640855	1.0	53.761258615225074
8018.008454720942	8876.106208131396	77.93984436763212	1.0	53.752336598665714
8018.809744366945	8868.214250738356	78.14899559912038	1.0	53.743405408238836
8019.610764841644	8862.09411052747	78.35608670354702	1.0	53.734470490070485
8020.411976862178	8856.47684613579	78.56053033792055	1.0	53.72552672166084
8021.213271753201	8853.656788985145	78.74965488132163	1.0	53.7165753282338
8022.014338313791	8852.04229758308	78.92814013012537	1.0	53.70761980362948
8022.815680641523	8853.17394021326	79.08323043737374	1.0	53.69865452723586
8023.6169753860995	8856.213126282883	79.21387727381943	1.0	53.68968312932649
8024.417953350851	8861.251443094536	79.31898753830411	1.0	53.680708643919004
8025.219434344526	8868.293074015453	79.38125801974064	1.0	53.671721898751784
8026.020616746392	8876.313620563118	79.42247758292392	1.0	53.662731895117815
8026.822094236072	8885.48251210087	79.40061664718255	1.0	53.653731986946745
8027.623353398301	8894.822332264535	79.36512793526829	1.0	53.644727954013426
8028.424877257335	8903.534518261165	79.25443121653089	1.0	53.635714383340705
8029.2262569835275	8911.684415431917	79.12737250077197	1.0	53.62669588645881
8030.027689393146	8917.822147786062	78.94173278331401	1.0	53.61767026506975
8030.829245557535	8922.349472070076	78.7302443808987	1.0	53.60863673211385
8031.630506779342	8924.45691822934	78.48005411086469	1.0	53.59960002387426
8032.4321574752785	8923.803258714068	78.2022806254018	1.0	53.59055243575956
8033.233425013177	8921.161685666973	77.90438523341143	1.0	53.58150270323948
8034.035064805294	8915.009946346001	77.5872001229382	1.0	53.572442310085925
8034.836547511088	8907.767362549172	77.26314743836586	1.0	53.56337725194031
8035.638029487633	8897.139113006688	76.93818842566274	1.0	53.55430577770585
8036.439671126589	8886.075878924736	76.61474966977212	1.0	53.545226085552756
8037.24117001228	8873.39233684618	76.31072803886521	1.0	53.536141615996655
8038.042832530888	8860.80447741461	76.01860496820595	1.0	53.527048911543204
8038.844318459819	8848.443259429097	75.75554535175895	1.0	53.517951846690444
8039.646167502686	8837.308928836232	75.51937611399622	1.0	53.50884430888465
8040.4475375624115	8827.487430740439	75.31228613730597	1.0	53.49973587960404
8041.249427184377	8820.550622157174	75.1481887286338	1.0	53.490615224256274
8042.050971540204	8815.070320679913	75.00581162264537	1.0	53.48149219271215
8042.852747191867	8814.10083048293	74.92019559097433	1.0	53.47236023940634
8043.654456228218	8814.089053610145	74.84652754221571	1.0	53.463222770914754
8044.456129751374	8819.25274888864	74.83509397700298	1.0	53.45407944934966
8045.258024093164	8825.291544714339	74.83507351426059	1.0	53.44492736440161
8046.059621492111	8834.73700282684	74.87958692152978	1.0	53.43577244160015
8046.861574522645	8845.161912045638	74.94141844399216	1.0	53.42660724269726
8047.663273234618	8857.154350973726	75.03105283951473	1.0	53.41743875276905
8048.465098980842	8869.44371459034	75.13913617707684	1.0	53.40826262739049
8049.267067688114	8881.965519337748	75.26153033611753	1.0	53.39907869654607
8050.068747431212	8893.49298000135	75.3988797008618	1.0	53.3898919235736
8050.870702238829	8904.676849707772	75.54135213987693	1.0	53.38069586056083
8051.672552071128	8913.354521060019	75.69142321557325	1.0	53.371494878848004
8052.474579065501	8921.47387306763	75.84170854322284	1.0	53.36228575552202
8053.276393896872	8926.42788388472	75.98959020858594	1.0	53.35307297667686
8054.07841894476	8930.367688875021	76.13392350840864	1.0	53.34385170457444
8054.880518848919	8931.619930503439	76.26927874875499	1.0	53.334623507616726
8055.682331036013	8931.30233211691	76.39506880668063	1.0	53.32539257496707
8056.48454390307	8929.078726573258	76.50946594177299	1.0	53.31615099544723
8057.286422020627	8924.980124507603	76.60610209173097	1.0	53.306907255857844
8058.088473092276	8919.773703853434	76.69229702820044	1.0	53.29765552072409
8058.890658417117	8912.684368448055	76.75098746708606	1.0	53.28839624832937
8059.692535674488	8905.144757286113	76.80301375372913	1.0	53.2791345614325
8060.494666675808	8896.061292059083	76.81713411868598	1.0	53.269863987013636
8061.2967831255455	8886.84212242764	76.8240524720955	1.0	53.26058763850951
8062.09883797411	8877.049924969439	76.79643997219256	1.0	53.2513060761745
8062.901051146843	8867.359164361324	76.75508827677069	1.0	53.24201676919563
8063.703246402724	8857.873668562886	76.686470177686	1.0	53.2327217721019
8064.505448489221	8849.055085327016	76.59842021217321	1.0	53.223420813543676
8065.307667276575	8840.874227497396	76.49171593824722	1.0	53.214113794094075
8066.1100049119805	8834.158682858992	76.36296116778439	1.0	53.204799542463945
8066.912199180788	8828.112565745765	76.22402079705098	1.0	53.195481118203034
8067.714391116723	8824.30042334309	76.06475178429287	1.0	53.18615689988177
8068.516804266956	8820.938910279385	75.90140323810309	1.0	53.17682430198617
8069.318900046971	8820.014124150674	75.72521447255356	1.0	53.167489604894854
8070.121387021149	8819.50382253909	75.54804692933264	1.0	53.15814457686165
8070.923532720348	8820.531733657319	75.36874901964308	1.0	53.1487977622411
8071.726062353776	8821.955563588064	75.19194064377035	1.0	53.13944072547701
8072.5282927789485	8824.00480325016	75.01954660884348	1.0	53.1300814459309
8073.330723692534	8826.061750389514	74.85570993312072	1.0	53.12071411013289
8074.133108734923	8828.124200378696	74.69856623825405	1.0	53.111341607571305
8074.935552912869	8829.602399000903	74.55726590212754	1.0	53.101962726751196
8075.737961697855	8830.87047629865	74.42153166069643	1.0	53.09257858746244
8076.537894025046	8831.026160050444	74.3086026872869	1.0	53.08321777958011
8077.340301620371	8830.967973537965	74.19955128663634	1.0	53.073822373172824
8078.142597898533	8829.740665597357	74.11448652470874	1.0	53.06442264487989
8078.945879231923	8828.248751355331	74.03567861371268	1.0	53.05500575558237
8079.749217183506	8825.984793059173	73.9757495939374	1.0	53.045582593656746
8080.552268364853	8823.437922529596	73.92585004834919	1.0	53.03615720467174
8081.355525593443	8820.512388464957	73.88930971081473	1.0	53.02672382049152
8082.15805099921	8817.43844918327	73.8654172662778	1.0	53.01729347603194
8082.960719322978	8814.264233680824	73.84985376027619	1.0	53.00785591363531
8083.763216295409	8811.219247354737	73.84856010459269	1.0	52.998414843842205
8084.566006048413	8808.210489026093	73.85141030029271	1.0	52.98896482021753
8085.36848697323	8805.748932979852	73.86937437371606	1.0	52.97951293989152
8086.17123803326	8803.429322775626	73.88980801780369	1.0	52.9700523991827
8086.973924196911	8801.938792113715	73.92223189346144	1.0	52.96058715952095
8087.7766011575395	8800.788812683597	73.95793653456977	1.0	52.95111658005746
8088.579307603377	8800.467700009644	74.0016421369235	1.0	52.94164021923585
8089.38210485669	8800.685511151925	74.04942188168806	1.0	52.932157367014156
8090.184760218905	8801.52885099606	74.10191207150397	1.0	52.92267078771724
8090.987597187626	8802.935911499413	74.15821749887034	1.0	52.9131766726372
8091.790341721628	8804.668026456742	74.21668835469475	1.0	52.903678276709805
8092.593130608179	8806.726745583737	74.27740405485025	1.0	52.89417399699342
8093.39596210081	8808.864640001095	74.33862688885901	1.0	52.88466386838708
8094.198735068074	8810.867669397483	74.39899049837719	1.0	52.87514910411199
8095.001726633596	8812.783266021019	74.45859106138408	1.0	52.8656264330887
8095.804403379198	8814.204544967255	74.51397992953682	1.0	52.85610219714798
8096.6075725727005	8815.370693630464	74.56648981755544	1.0	52.846566830899725
8097.410238027798	8815.983979647728	74.61274013446854	1.0	52.83703217641783
8098.2133732149005	8816.20167953371	74.65258915913418	1.0	52.82748668550337
8099.016093905853	8816.001774636643	74.68565142344528	1.0	52.81794088197046
8099.819263349656	8815.369147922633	74.70774088111303	1.0	52.80838451494719
8100.622020771689	8814.51045939438	74.72406941865793	1.0	52.79882784088944
8101.425119736935	8813.289701137466	74.72441810142274	1.0	52.78926190448055
8102.228037204631	8811.99291388079	74.72139447206321	1.0	52.779692949287316
8103.031095234659	8810.478454200105	74.69782271925325	1.0	52.77011715251601
8103.834199648141	8808.960276544194	74.67080716297615	1.0	52.76053565039716
8104.6371293593365	8807.429546127669	74.62679448928331	1.0	52.750951096866615
8105.44050790621	8805.965240691647	74.57665046339912	1.0	52.741356061162264
8106.243251999124	8804.636942005418	74.51431501280132	1.0	52.73176349817818
8107.046714900464	8803.544852811172	74.44453066123688	1.0	52.72215725102664
8107.849609542301	8802.689691043812	74.36742032531839	1.0	52.71255272153
8108.652807972215	8802.371801855266	74.28360748625246	1.0	52.70293949543199
8109.456012652362	8802.319598574451	74.19643693722432	1.0	52.69332114593076
8110.259133742037	8803.220680731547	74.10541975626516	1.0	52.68369876458211
8111.062341447982	8804.313942079174	74.01355378739623	1.0	52.67407032705379
8111.865585751655	8806.779461229133	73.92237195083923	1.0	52.66443644676643
8112.668756143286	8809.488635434456	73.83200790733194	1.0	52.654798464462715
8113.4720800983605	8813.370905456351	73.74595403835838	1.0	52.64515366468248
8114.275254410138	8817.657135050495	73.66276913703051	1.0	52.635505702685315
8115.078588689489	8822.732386990148	73.58523195367633	1.0	52.625850874199465
8115.8818810210105	8828.180187438238	73.512999381097	1.0	52.61619161979771
8116.685177099963	8833.991733365092	73.44595127613695	1.0	52.606527405313194
8117.488547116936	8839.91502169561	73.3863451997167	1.0	52.59685740053527
8118.291830335448	8845.891754145949	73.33035192976382	1.0	52.58718355527124
8119.095274284521	8851.574042261134	73.2831444555153	1.0	52.57750290281904
8119.898595504546	8857.195379019822	73.23765667176811	1.0	52.56781887314964
8120.702031404239	8862.163528696972	73.20121155924774	1.0	52.558128619300426
8121.505467984049	8867.018797975583	73.16600412637864	1.0	52.54843353009849
8122.308811703669	8871.326263397412	73.13687463071405	1.0	52.538734750038785
8123.112366159882	8875.508443273924	73.10960452993294	1.0	52.52902862764488
8123.915797093657	8879.440828516492	73.08603230611006	1.0	52.51931921454901
8124.719181265248	8883.414033132456	73.06450233234347	1.0	52.50960559952406
8125.5229073485725	8887.429696585245	73.0449918797436	1.0	52.499883095435806
8126.326148621911	8891.794325514822	73.02747107421598	1.0	52.49016171911188
8127.129942538453	8896.337627016763	73.01092562944255	1.0	52.48042892887246
8127.933274502874	8901.509691387024	72.99626552059935	1.0	52.470697024084224
8128.737003722724	8906.812204926722	72.98197601359243	1.0	52.46095561138817
8129.540486462522	8912.739627875695	72.96951299127436	1.0	52.45121250657561
8130.344122803484	8918.68554850104	72.95729663521121	1.0	52.441462873901294
8131.1478132278025	8924.710065595256	72.94635557030611	1.0	52.43170793375779
8131.951274092936	8930.489343393378	72.93578739537227	1.0	52.42195114528133
8132.755123356785	8935.763817562321	72.92598685402307	1.0	52.41218501780884
8133.558660046809	8940.216457071921	72.91645614395418	1.0	52.4024180817854
8134.362363508663	8943.809860324365	72.90720274914342	1.0	52.39264452688863
8135.166135537926	8945.838201229973	72.89771207157818	1.0	52.38286556016718
8135.969742114382	8947.028933402738	72.88809624237487	1.0	52.37308404444591
8136.7735398417335	8946.064811748249	72.87717614595138	1.0	52.36329565374371
8137.577294064238	8944.610407407477	72.86595902001307	1.0	52.35350325918958
8138.38094244405	8940.954814095667	72.85171843489051	1.0	52.34370763633993
8139.184908448279	8937.072408969716	72.83673850448147	1.0	52.33390363660695
8139.988563170545	8932.120617244444	72.81770710711322	1.0	52.32409894396644
8140.792423218095	8927.217168816684	72.79676179357467	1.0	52.3142872714303
8141.596353443631	8922.427619617596	72.7714190448926	1.0	52.30447028106269
8142.40009019018	8918.394764856086	72.74251716874538	1.0	52.29465120825813
8143.204029552417	8915.231245588695	72.70949784575983	1.0	52.28482522872665
8144.007927463218	8913.795854463908	72.67105576446383	1.0	52.274995338975614
8144.811760006953	8913.389993872399	72.62937194828247	1.0	52.265161847094035
8145.615639358919	8915.55172568076	72.58048060225835	1.0	52.25532339573283
8146.419624113937	8918.403911468204	72.5296181758708	1.0	52.24547928128665
8147.223599468586	8924.119329496487	72.47016118661733	1.0	52.23563092340494
8148.027475810814	8930.223803321182	72.40928952866278	1.0	52.22577943543213
8148.831556720355	8938.241754034721	72.34095890290226	1.0	52.21592111090202
8149.635540613629	8946.52377007751	72.27066517466054	1.0	52.20605966121643
8150.439560358663	8955.517510584743	72.1951768500418	1.0	52.196193471885564
8151.243563542066	8964.46270581573	72.11736141381198	1.0	52.186323200658265
8152.047708290457	8973.345880064622	72.0364864767225	1.0	52.176446920041954
8152.851574983928	8981.75788141111	71.95379306321733	1.0	52.16656979949887
8153.655874375489	8989.85194331917	71.86974910083623	1.0	52.15668311949555
8154.459793947522	8997.238373426213	71.78533511565495	1.0	52.14679688202668
8155.263993985723	9004.39552916067	71.7006895484361	1.0	52.13690298269518
8156.068156386537	9010.944367038339	71.61805523931496	1.0	52.12700534785984
8156.872154709759	9017.413155204875	71.53590443398737	1.0	52.11710555002447
8157.676537075849	9023.623977567533	71.45828440415895	1.0	52.107196853053544
8158.48068587834	9029.805936662144	71.38233297349012	1.0	52.09728687838821
8159.28504519589	9035.899359745183	71.31205178090129	1.0	52.08737016827097
8160.089414297127	9041.83627357492	71.24543319935144	1.0	52.0774492104481
8160.893730806818	9047.528074510466	71.184595709628	1.0	52.067524789258364
8161.697903194152	9052.59336349044	71.12975522626752	1.0	52.05759805027622
8162.502020395012	9057.144218083633	71.07984233340994	1.0	52.04766791185778
8163.3065266128015	9060.187758838669	71.03814958893614	1.0	52.037728900608464
8164.110479862524	9062.604795481173	70.99988754889937	1.0	52.027792669868816
8164.914693785023	9062.37682185862	70.97160034002043	1.0	52.01784918053176
8165.718863600143	9061.653942754256	70.94510878171329	1.0	52.00790221397878
8166.523300524176	9057.402668332437	70.92906533794593	1.0	51.99794793367153
8167.327577731246	9052.503196751983	70.91469909362415	1.0	51.98799163508047
8168.132047683242	9044.653534046558	70.90795016290576	1.0	51.978028969403084
8168.936324910919	9035.795871647231	70.9037897730239	1.0	51.96806472496823
8169.740850072848	9024.954905567782	70.904702604785	1.0	51.95809345664508
8170.545176310074	9013.179436485963	70.90865368329591	1.0	51.94812071704942
8171.349715952277	9000.44400468138	70.9157074910082	1.0	51.938141408267285
8172.154024544032	8987.38050518586	70.92604280509998	1.0	51.92816105794647
8172.958658044806	8974.134352008597	70.93813657979423	1.0	51.91817278132718
8173.762923908214	8961.62871631984	70.95388979440797	1.0	51.90818519020159
8174.567698609225	8949.289559140792	70.97051994820534	1.0	51.898187413845584
8175.371964607835	8938.969360809217	70.99160136513923	1.0	51.888192107817225
8176.176714006219	8929.052055410191	71.01347210812864	1.0	51.87818695717945
8176.981140114627	8921.581544805022	71.03983586992769	1.0	51.868182004638406
8177.785717529558	8914.892525599533	71.06777603912029	1.0	51.858171363257135
8178.590321423288	8910.25391351013	71.09984604566964	1.0	51.84815659946383
8179.395002359864	8906.592771867407	71.13453018643608	1.0	51.83813709773242
8180.199395341822	8904.21923316608	71.17263665652614	1.0	51.82811741887606
8181.004212535556	8902.592271552514	71.21421756470745	1.0	51.81808870561079
8181.808716550337	8901.491917220457	71.25820042921737	1.0	51.80806016022906
8182.613541612414	8900.539102955798	71.30598989916125	1.0	51.79802389127793
8183.418007914404	8899.638152810665	71.35505170386072	1.0	51.787988390836844
8184.222902526269	8898.202552740437	71.40751141593024	1.0	51.77794385447944
8185.027513214049	8896.661621365307	71.4604145221772	1.0	51.76789918393577
8185.832197529709	8894.297050030716	71.51529479498534	1.0	51.75784993153264
8186.637049671965	8891.81117729575	71.57021909287162	1.0	51.747794933749674
8187.44178201832	8888.85799239873	71.62538197175533	1.0	51.73773779803762
8188.246525894403	8885.921453623048	71.68008471087515	1.0	51.72767689839957
8189.05129407917	8883.014611599943	71.73400105137587	1.0	51.71761208933651
8189.856132567509	8880.47243867734	71.78671702210214	1.0	51.7075428094811
8190.661037616441	8878.276862076931	71.83829269323628	1.0	51.69746911924525
8191.465634519838	8876.811700433207	71.88793061290721	1.0	51.687395724313426
8192.270751434458	8875.711639319832	71.93662319992093	1.0	51.67731226941181
8193.07542484718	8875.459946581192	71.98293072717456	1.0	51.66723083575539
8193.880386191071	8875.395375800772	72.02871185335536	1.0	51.657142275012966
8194.685277450457	8875.880339448095	72.07211871432506	1.0	51.64705108722961
8195.49010757225	8876.366581763014	72.11521880704633	1.0	51.63695717555736
8196.29520372743	8876.750744675343	72.15683187434497	1.0	51.62685644986057
8197.0999528464	8876.927094037848	72.19816266070724	1.0	51.61675661668054
8197.905157916286	8876.56063041541	72.23886507353649	1.0	51.60664761205404
8198.709933948041	8875.71717096303	72.2794456277082	1.0	51.59654056091061
8199.515085604324	8874.2373390078	72.31991941302763	1.0	51.58642537241188
8200.320019095321	8872.128546131962	72.36045569929428	1.0	51.576309519823745
8201.125020474154	8869.564805961612	72.40104210546568	1.0	51.566189423613004
8201.930123430524	8866.516195002047	72.44160804811703	1.0	51.55606467360827
8202.735040489566	8863.290915144493	72.48214088898736	1.0	51.5459388999641
8203.5402709713	8860.109807485365	72.52196322487535	1.0	51.53580583491013
8204.345272839659	8856.965598098022	72.56158389058274	1.0	51.52567231334254
8205.150299676374	8854.672075139553	72.59904271126724	1.0	51.51553515879654
8205.955657701625	8852.67892507413	72.63571837069065	1.0	51.50539052745847
8206.760492843758	8852.015643448885	72.66891749873264	1.0	51.49524919315093
8207.565920170398	8852.068707727354	72.6998931978157	1.0	51.48509711942821
8208.370844231502	8853.54283588743	72.72641183742819	1.0	51.47494812782096
8209.176282961867	8856.151706734525	72.74839349973357	1.0	51.464789397886385
8209.98116260134	8859.960547602295	72.76553768998748	1.0	51.45463448724465
8210.786655114134	8865.214662925579	72.77497776319835	1.0	51.44446862365371
